ประชาพัฒนาบ้านแฮด,ต.บ้านแฮด อ.บ้านแฮด จ.ขอนแก่น 40110,เขตพื้นที่การศึกษาขอนแก่น เขต 2
ประจักษ์ศิลปาคาร,ต.หนองบัว อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
ประชาสามัคคี,ต.นาข่า อ.เมืองอุดรธานี จ.อุดรธานี 41000,เขตพื้นที่การศึกษาอุดรธานี เขต 1
ปะโคสามัคคีวิทยา,ต.ปะโค อ.กุดจับ จ.อุดรธานี 41250,เขตพื้นที่การศึกษาอุดรธานี เขต 4
ป่าหวายวิทยาสรรพ์,ต.หัวนาคำ อ.ศรีธาตุ จ.อุดรธานี 41230,เขตพื้นที่การศึกษาอุดรธานี เขต 2
ประจักษ์ศิลปาคม,ต.นาม่วง อ.ประจักษ์ศิลปาคม จ.อุดรธานี 41110,เขตพื้นที่การศึกษาอุดรธานี เขต 2
ปากชมวิทยา,ต.ปากชม อ.ปากชม จ.เลย 42150,เขตพื้นที่การศึกษาเลย เขต 19
ปทุมเทพวิทยาคาร,ต.โพธิ์ชัย อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
ประสานมิตรวิทยา,ต.ชัยพร อ.บึงกาฬ จ.หนองคาย 43140,เขตพื้นที่การศึกษาหนองคาย เขต 3
ปากสวยพิทยาคม,ต.วัดหลวง อ.โพนพิสัย จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
ประชานิมิตพิทยานุกูล,ต.ท่าสะอาด อ.เซกา จ.หนองคาย 43150,เขตพื้นที่การศึกษาหนองคาย เขต 3
ปากคาดพิทยาคม,ต.ปากคาด อ.ปากคาด จ.หนองคาย 43190,เขตพื้นที่การศึกษาหนองคาย เขต 2
ป่าไม้อุทิศ 8,ต.หนองหลวง อ.เฝ้าไร่ จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
ประชาบำรุง,ต.วังหลวง อ.เฝ้าไร่ จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
ประชาบดีพิทยาคม,ต.โพนแพง อ.รัตนวาปี จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
ปอพานพิทยาคม รัชมังคลาภิเษก,ต.ปอพาน อ.นาเชือก จ.มหาสารคาม 44170,เขตพื้นที่การศึกษามหาสารคาม เขต 2
ประชาพัฒนา,ต.ประชาพัฒนา อ.วาปีปทุม จ.มหาสารคาม 44120,เขตพื้นที่การศึกษามหาสารคาม เขต 2
ปทุมรัตต์พิทยาคม,ต.บัวแดง อ.ปทุมรัตต์ จ.ร้อยเอ็ด 45190,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
ประสิทธาราม,ต.หนองแคน อ.ปทุมรัตต์ จ.ร้อยเอ็ด 45190,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
ป่าสังข์ป่าม่วงวิทยา,ต.ป่าสังข์ อ.จตุรพักตรพิมาน จ.ร้อยเอ็ด 45180,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
ปัญจคามประชาสรรค์,ต.โพธิ์ชัย อ.พนมไพร จ.ร้อยเอ็ด 45140,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
ปิยะพล,ต.โคกสูง อ.โพนทอง จ.ร้อยเอ็ด 45110,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
ป่าไม้อุทิศ 11,ต.บึงงาม อ.หนองพอก จ.ร้อยเอ็ด 45210,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
ประชาราษฏร์รังสรรค์,ต.บึงงาม อ.ทุ่งเขาหลวง จ.ร้อยเอ็ด 45170,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
ปลาเค้าวิทยาคาร,ต.ลำคลอง อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ปากน้ำราษฎร์บำรุง,ต.กมลาไสย อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
ปอแดงวิทยา,ต.นาดี อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ป่าหวายศึกษา,ต.คำเหมือดแก้ว อ.ห้วยเม็ก จ.กาฬสินธุ์,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ประชารัฐศึกษา,ต.โคกเครือ อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
ประชารัฐพัฒนศึกษา,ต.หมูม่น อ.สมเด็จ จ.กาฬสินธุ์ 46150,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
ปิยะมหาราชาลัย,ต.ในเมือง อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
ปลาปากราษฎร์บำรุง,ต.ปลาปาก อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
ปลาปากวิทยา,ต.ปลาปาก อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 22
ประชามิตรวิทยา,ต.พระกลางทุ่ง อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
ประชาสนธิ์นุสรณ์,ต.โพนสว่าง อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
ป่งแดงวิทยาคม,ต.หนองแวง อ.นิคมคำสร้อย จ.มุกดาหาร 49130,เขตพื้นที่การศึกษามุกดาหาร เขต 1
ปรินส์รอยแยลส์วิทยาลัย,อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50000,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
ป่ากล้วยพัฒนา,ต.แม่สอย อ.จอมทอง จ.เชียงใหม่ 50160,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
ป่าแป๋วิทยา,ต.ป่าแป๋ อ.แม่แตง จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ป่าจี้วังแดงวิทยา,ต.อินทขิล อ.แม่แตง จ.เชียงใหม่ 50150,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ปราณีวิทยา,ต.แม่อาย อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
ประพันธ์ - อารีย์ หงษ์สกุล(บ้านห้วยหลวง),ต.แม่นาวาง อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
ประชาสามัคคีวิทยา,ต.ป่าไหน่ อ.พร้าว จ.เชียงใหม่ 50190,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ประดู่วิทยา,ต.แม่ปั๋ง อ.พร้าว จ.เชียงใหม่ 50190,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
ป่าลานประสิทธิ์วิทยา,ต.ทุ่งต้อม อ.สันป่าตอง จ.เชียงใหม่ 50120,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
ป่าเป้าเทพกุญชร,ต.หนองตอง อ.หางดง จ.เชียงใหม่ 50340,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
ป่าแดดวิทยาคาร,ต.บ้านกาด อ.แม่วาง จ.เชียงใหม่ 50360,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
ป่าซาง,ต.ป่าซาง อ.ป่าซาง จ.ลำพูน 51120,เขตพื้นที่การศึกษาลำพูน เขต 1
ป่าตาลบ้านธิพิทยา,ต.บ้านธิ อ.บ้านธิ จ.ลำพูน 51180,เขตพื้นที่การศึกษาลำพูน เขต 1
ประชาวิทย์,ต.สบตุ๋ย อ.เมืองลำปาง จ.ลำปาง 52100,เขตพื้นที่การศึกษาลำปาง เขต 1
ปงแสนทองวิทยา,ต.ปงแสนทอง อ.เมืองลำปาง จ.ลำปาง 52100,เขตพื้นที่การศึกษาลำปาง เขต 1
ประชารัฐธรรมคุณ,ต.หลวงเหนือ อ.งาว จ.ลำปาง 52110,เขตพื้นที่การศึกษาลำปาง เขต 1
ประชาราชวิทยา,ต.บ้านร้อง อ.งาว จ.ลำปาง 52110,เขตพื้นที่การศึกษาลำปาง เขต 1
ปงวังวิทยา,ต.วังทรายคำ อ.วังเหนือ จ.ลำปาง 52140,เขตพื้นที่การศึกษาลำปาง เขต 3
ปางกุ่มวิทยา,ต.แม่ปะ อ.เถิน จ.ลำปาง 52160,เขตพื้นที่การศึกษาลำปาง เขต 2
ป่าตันวิทยา,ต.ป่าตัน อ.แม่ทะ จ.ลำปาง 52150,เขตพื้นที่การศึกษาลำปาง เขต 2
ปลายนาวิทยา,ต.ทุ่งกว๋าว อ.เมืองปาน จ.ลำปาง 52240,เขตพื้นที่การศึกษาลำปาง เขต 3
ป่ากล้วยเสริมวิทยา,ต.คุ้งตะเภา อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ป่าขนุนเจริญวิทยา,ต.คุ้งตะเภา อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ประชาชนอุทิศ,ต.บ้านด่านนาขาม อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ปางต้นผึ้ง,ต.บ้านด่านนาขาม อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
ป่ากั้งวิทยา,ต.ท่าแฝก อ.ท่าปลา จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ประชานิคมวิทยา,ต.ร่วมจิต อ.ท่าปลา จ.อุตรดิตถ์ 53190,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
ประชารัฐวิทยาคาร,ต.ทุ่งแล้ง อ.ลอง จ.แพร่ 54150,เขตพื้นที่การศึกษาแพร่ เขต 2
ประกิตเวชศักดิ์,ต.สันทะ อ.นาน้อย จ.น่าน 55150,เขตพื้นที่การศึกษาน่าน เขต 1
ปัว,ต.ปัว อ.ปัว จ.น่าน 55120,เขตพื้นที่การศึกษาน่าน เขต 2
ป่าแลวหลวงวิทยา,ต.ป่าแลวหลวง อ.สันติสุข จ.น่าน 55210,เขตพื้นที่การศึกษาน่าน เขต 1
ประชาบำรุง,ต.เวียง อ.เมืองพะเยา จ.พะเยา 56000,เขตพื้นที่การศึกษาพะเยา เขต 1
ปิยมิตรวิทยา,ต.หย่วน อ.เชียงคำ จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
ปงพัฒนาวิทยาคม,ต.งิม อ.ปง จ.พะเยา 56140,เขตพื้นที่การศึกษาพะเยา เขต 2
ปงรัชดาภิเษก,ต.นาปรัง อ.ปง จ.พะเยา 56140,เขตพื้นที่การศึกษาพะเยา เขต 2
ปล้องวิทยาคม,ต.ปล้อง อ.เทิง จ.เชียงราย 57230,เขตพื้นที่การศึกษาเชียงราย เขต 4
ป่าแดงวิทยา,ต.หัวง้ม อ.พาน จ.เชียงราย 57120,เขตพื้นที่การศึกษาเชียงราย เขต 2
ปูแกง(อินทราราษฎร์อุปถัมภ์),ต.แม่เย็น อ.พาน จ.เชียงราย 57280,เขตพื้นที่การศึกษาเชียงราย เขต 2
ป่าแดดวิทยาคม,ต.ป่าแดด อ.ป่าแดด จ.เชียงราย 57190,เขตพื้นที่การศึกษาเชียงราย เขต 2
ประชารัฐพัฒนา,ต.ป่าตึง อ.แม่จัน จ.เชียงราย 57110,เขตพื้นที่การศึกษาเชียงราย เขต 3
ป่าตึงพิทยานุกูล,ต.บ้านแซว อ.เชียงแสน จ.เชียงราย 57150,เขตพื้นที่การศึกษาเชียงราย เขต 3
ป่างิ้ววิทยา,ต.ป่างิ้ว อ.เวียงป่าเป้า จ.เชียงราย 57170,เขตพื้นที่การศึกษาเชียงราย เขต 2
ปางหัดสหศาสตร์,ต.ปอ อ.เวียงแก่น จ.เชียงราย 57310,เขตพื้นที่การศึกษาเชียงราย เขต 4
ปอวิทยา,ต.ปอ อ.เวียงแก่น จ.เชียงราย 57310,เขตพื้นที่การศึกษาเชียงราย เขต 4
ปายวิทยาคาร,ต.เวียงใต้ อ.ปาย จ.แม่ฮ่องสอน 58130,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
ปางตองประชาสรรค์,ต.โป่งสา อ.ปาย จ.แม่ฮ่องสอน 58130,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
ปางมะผ้าพิทยาสรรพ์,ต.สบป่อง อ.ปางมะผ้า จ.แม่ฮ่องสอน 58150,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
ประชานุเคราะห์,ต.นครสวรรค์ตก อ.เมืองนครสวรรค์ จ.นครสวรรค์ 60000,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
ประชาอุปถัมภ์,ต.ทุ่งทอง อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
ปวีณาวิทยา,ต.เก้าเลี้ยว อ.เก้าเลี้ยว จ.นครสวรรค์ 60230,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
ประดับวิทย์,ต.ตาคลี อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
ปรียาโชติ,ต.ตาคลี อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
ประชาสามัคคี,ต.หนองโพ อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
ประชาอุทิศ,ต.ย่านมัทรี อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
ประชารัฐพัฒนา,ต.คลองแม่ลาย อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
ประชาสันติภาพ(วงศ์สุดใจอุปถัมภ์),ต.สระแก้ว อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
ประชาราษฎร์สามัคคี,ต.บ่อถ้ำ อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
ปางมะค่าวิทยาคม,ต.ปางมะค่า อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 41
ประชารักษ์ศึกษา,ต.คลองสมบูรณ์ อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
ปางศิลาทองศึกษา,ต.โพธิ์ทอง อ.ปางศิลาทอง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
ประชาพัฒนา,ต.ตากออก อ.บ้านตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
ปรีชาญาณศึกษา พบพระ,ต.ช่องแคบ อ.พบพระ จ.ตาก 63160,เขตพื้นที่การศึกษาตาก เขต 2
ป่าไม้อุทิศ 4,ต.คีรีราษฎร์ อ.พบพระ จ.ตาก 63160,เขตพื้นที่การศึกษาตาก เขต 2
ประชาอุทิศ,ต.วัดเกาะ อ.ศรีสำโรง จ.สุโขทัย 64120,เขตพื้นที่การศึกษาสุโขทัย เขต 2
ป้วยมิ้ง,ต.เมืองสวรรคโลก อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
ปัญญารัตน์บริบาล,ต.ในเมือง อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 0
ประชาสงเคราะห์พิทยา,ต.นาบัว อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ประดู่มะค่าประชาสรรค์,ต.พันเสา อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
ประชาสรรค์วิทยา,ต.บ้านไร่ อ.บางกระทุ่ม จ.พิษณุโลก 65110,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
ประชาสามัคคี,ต.ท่าตาล อ.บางกระทุ่ม จ.พิษณุโลก 65110,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
ประชาสามัคคี,ต.ท่าช้าง อ.พรหมพิราม จ.พิษณุโลก 65150,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ประชาอุปถัมภ์,ต.หอกลอง อ.พรหมพิราม จ.พิษณุโลก 65150,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ป่าไม้อุทิศ 6(ค่ายลูกเสือแก่งซอง),ต.แก่งโสภา อ.วังทอง จ.พิษณุโลก 65220,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
ประสิทธิ์วิทยา,ต.ในเมือง อ.เมืองพิจิตร จ.พิจิตร 66000,เขตพื้นที่การศึกษาพิจิตร เขต 1
ประสิทธิ์วิทยา,ต.ในเมือง อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
ปาลพันธุ์วิทยา,ต.ท่าโรง อ.วิเชียรบุรี จ.เพชรบูรณ์ 67130,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
ประถมวิทยา,ต.พุขาม อ.วิเชียรบุรี จ.เพชรบูรณ์ 67180,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
ประสาทรัฐประชากิจ,ต.ประสาทสิทธิ์ อ.ดำเนินสะดวก จ.ราชบุรี 70210,เขตพื้นที่การศึกษาราชบุรี เขต 2
ปากท่อพิทยาคม,ต.ปากท่อ อ.ปากท่อ จ.ราชบุรี 70140,เขตพื้นที่การศึกษาราชบุรี เขต 1
ประชาพัฒนาวิทย์,ต.บ้านคา อ.บ้านคา จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
ประชาสงเคราะห์,ต.ดอนขมิ้น อ.ท่ามะกา จ.กาญจนบุรี 71121,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
ประชาวิทยาคาร,ต.อุโลกสี่หมื่น อ.ท่ามะกา จ.กาญจนบุรี 71130,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
ประชาพัฒนา,ต.หนองปลิง อ.เลาขวัญ จ.กาญจนบุรี 71210,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
ประชามงคล,ต.สมเด็จเจริญ อ.หนองปรือ จ.กาญจนบุรี,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
ป่าไม้อุทิศ 15(บ้านม่วงเฒ่า),ต.สมเด็จเจริญ อ.หนองปรือ จ.กาญจนบุรี 71220,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
ปัญญาประเสริฐ,ต.หนองมะค่าโมง อ.ด่านช้าง จ.สุพรรณบุรี 72180,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
ประทีปศึกษา,ต.สามชุก อ.สามชุก จ.สุพรรณบุรี 72130,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
ปรีดาวิทย์,ต.อู่ทอง อ.อู่ทอง จ.สุพรรณบุรี 72160,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 2
ประถมฐานบินกำแพงแสน,ต.กระตีบ อ.กำแพงแสน จ.นครปฐม 73180,เขตพื้นที่การศึกษานครปฐม เขต 1
ปรกแก้ววิทยา,ต.บางแก้ว อ.นครชัยศรี จ.นครปฐม 73120,เขตพื้นที่การศึกษานครปฐม เขต 2
ปรีดารามวิทยาคม,ต.คลองจินดา อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
ปฐมพรพิทยา,ต.ท่าไม้ อ.กระทุ่มแบน จ.สมุทรสาคร 74110,เขตพื้นที่การศึกษาสมุทรสาคร เขต 1
ประกอบวิทยา,ต.แม่กลอง อ.เมืองสมุทรสงคราม จ.สมุทรสงคราม 75000,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
ปุโรทกานนท์บูรณะ,ต.แม่กลอง อ.เมืองสมุทรสงคราม จ.สมุทรสงคราม 75000,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
ปริยัติรังสรรค์,อ.เมืองเพชรบุรี จ.เพชรบุรี 76000,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
ป่าเด็งวิทยา,ต.ป่าเด็ง อ.แก่งกระจาน จ.เพชรบุรี 76170,เขตพื้นที่การศึกษาเพชรบุรี เขต 10
ประจวบวิทยาลัย,ต.ประจวบคีรีขันธ์ อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77000,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
ประชารังสรรค์,ต.ห้วยทราย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77000,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
ประชาบูรณะวิทยา,ต.อ่าวน้อย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77210,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
ประชาราษฏร์บำรุง,ต.นาหูกวาง อ.ทับสะแก จ.ประจวบคีรีขันธ์ 77130,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
ประชาพิทักษ์,ต.ห้วยยาง อ.ทับสะแก จ.ประจวบคีรีขันธ์ 77130,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
ปากน้ำปราณวิทยา,ต.ปากน้ำปราณ อ.ปราณบุรี จ.ประจวบคีรีขันธ์ 77220,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
ปากพูน,ต.ปากพูน อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
ประสานศิลป์ศึกษา,อ.ฉวาง จ.นครศรีธรรมราช 80260,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ปทุมานุกูล,ต.ท่าศาลา อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ประชาอุทิศ,ต.นาบอน อ.นาบอน จ.นครศรีธรรมราช 80220,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ปากพนัง,ต.ปากพนัง อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ปากพนัง,ต.ปากพนัง อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ปากพนังวิทยา,ต.ปากพนังฝั่งตะวันออก อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ปากพนังวิทยาแผนกอนุบาล,ต.ปากพนังฝั่งตะวันออก อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ประสาทธรรมวิภัช,อ.สิชล จ.นครศรีธรรมราช 80340,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ประสาธน์ราษฏร์บำรุง,ต.คลองเส อ.ถ้ำพรรณรา จ.นครศรีธรรมราช 80260,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ปลายพระยาวิทยาคม,ต.ปลายพระยา อ.ปลายพระยา จ.กระบี่ 81160,เขตพื้นที่การศึกษากระบี่ เขต 1
ประถมตวงวิชช์,ต.มะขามเตี้ย อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
ประดู่พิทยาคม,ต.วัดประดู่ อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
ปากแพรกวิทยาคม,ต.ปากแพรก อ.ดอนสัก จ.สุราษฎร์ธานี 84340,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
ประสงค์วิทยานุสรณ์(กลางนุรักษ์อุปถัมภ์),ต.ประสงค์ อ.ท่าชนะ จ.สุราษฎร์ธานี 84170,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
ประชาอุทิศ,ต.สินปุน อ.พระแสง จ.สุราษฎร์ธานี 84210,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
ปัญญาประชาอุทิศ,ต.บางสวรรค์ อ.พระแสง จ.สุราษฎร์ธานี 84210,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
ปกรณ์พิทยา,ต.ท่าข้าม อ.พุนพิน จ.สุราษฎร์ธานี 84130,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
ประชาอุทิศ,ต.กะเปอร์ อ.กะเปอร์ จ.ระนอง 85120,เขตพื้นที่การศึกษาระนอง เขต 1
ปากจั่นวิทยา,ต.ปากจั่น อ.กระบุรี จ.ระนอง 85110,เขตพื้นที่การศึกษาระนอง เขต 14
ปากน้ำชุมพรวิทยา,ต.หาดทรายรี อ.เมืองชุมพร จ.ชุมพร 86120,เขตพื้นที่การศึกษาชุมพร เขต 1
ประชานิคม 2,ต.คุริง อ.ท่าแซะ จ.ชุมพร 86140,เขตพื้นที่การศึกษาชุมพร เขต 1
ประชาสันติ,ต.นากระตาม อ.ท่าแซะ จ.ชุมพร 86140,เขตพื้นที่การศึกษาชุมพร เขต 1
ประชานิคม 3,ต.ท่าข้าม อ.ท่าแซะ จ.ชุมพร 86140,เขตพื้นที่การศึกษาชุมพร เขต 1
ประชานิคม 4,ต.หงษ์เจริญ อ.ท่าแซะ จ.ชุมพร 86140,เขตพื้นที่การศึกษาชุมพร เขต 1
ประชาพัฒนา,ต.สองพี่น้อง อ.ท่าแซะ จ.ชุมพร 86140,เขตพื้นที่การศึกษาชุมพร เขต 1
ปะทิววิทยา,ต.บางสน อ.ปะทิว จ.ชุมพร 86160,เขตพื้นที่การศึกษาชุมพร เขต 11
ปากน้ำหลังสวนวิทยา,ต.ปากน้ำ อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
ประชาบุษยวิทย์,ต.หาดยาย อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
ประชาเอื้ออารี,ต.ละแม อ.ละแม จ.ชุมพร 86170,เขตพื้นที่การศึกษาชุมพร เขต 2
ประชาสงวน,ต.ทุ่งคาวัด อ.ละแม จ.ชุมพร 86170,เขตพื้นที่การศึกษาชุมพร เขต 2
ประสิทธิ์ทวีสิน 2,ต.สะท้อน อ.นาทวี จ.สงขลา 90160,เขตพื้นที่การศึกษาสงขลา เขต 3
ปาดังติณสูลานนท์,ต.ปาดังเบซาร์ อ.สะเดา จ.สงขลา 90240,เขตพื้นที่การศึกษาสงขลา เขต 3
ประชาบำรุงวิทย์,ต.นาหม่อม อ.นาหม่อม จ.สงขลา 90310,เขตพื้นที่การศึกษาสงขลา เขต 1
ปากจ่าวิทยา,ต.ควนโส อ.ควนเนียง จ.สงขลา 90220,เขตพื้นที่การศึกษาสงขลา เขต 16
ปาล์มพัฒนวิทย์,อ.มะนัง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
